       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  -62.724555  -53.168234  -61.725973  -63.466871 -151.190017  -67.850878  -65.691187  -36.146136  -66.044274   14.458499  -74.146594 -135.474304 -117.479113  -79.967175 -154.257753  -54.494706  -77.412135  -40.357083  -78.559084 -103.983766  -55.054535    2.205482  -50.452297  -93.117674 -119.573271  -52.647795  -12.574408    3.180563  -46.973445  -70.157862  -42.956030   24.908463
  -62.705887  -53.184078  -61.715495  -63.449637 -150.979444  -67.847295  -65.685476  -36.048129  -66.029824   14.736833  -74.071966 -135.343062 -117.387176  -79.822192 -154.129848  -54.524448  -77.452400  -40.378299  -78.617373 -103.613185  -54.963349    2.374133  -50.916157  -93.345129 -119.164719  -52.644812  -12.558782    3.798584  -47.672577  -70.116266  -42.692017   24.970194
  -62.686914  -53.200169  -61.705012  -63.432343 -150.766642  -67.843818  -65.679800  -35.951018  -66.015357   15.018520  -73.998562 -135.213390 -117.295339  -79.677707 -154.003231  -54.553929  -77.492473  -40.399004  -78.675945 -103.243591  -54.871469    2.541322  -51.374321  -93.575224 -118.768464  -52.641408  -12.544361    4.415850  -48.359322  -70.075172  -42.424498   25.031510
  -62.667631  -53.216516  -61.694525  -63.414988 -150.551593  -67.840448  -65.674158  -35.854807  -66.000873   15.303602  -73.926363 -135.085271 -117.203593  -79.533729 -153.877880  -54.583150  -77.532346  -40.419205  -78.734795 -102.875038  -54.778895    2.707060  -51.826803  -93.807983 -118.383997  -52.637579  -12.531143    5.032190  -49.033864  -70.034574  -42.153445   25.092419
  -62.648032  -53.233127  -61.684032  -63.397571 -150.334278  -67.837183  -65.668550  -35.759502  -65.986370   15.592115  -73.855348 -134.958688 -117.111931  -79.390266 -153.753774  -54.612113  -77.572010  -40.438907  -78.793920 -102.507581  -54.685625    2.871354  -52.273622  -94.043431 -118.010836  -52.633324  -12.519127    5.647439  -49.696394  -69.994465  -41.878834   25.152931
  -62.628113  -53.250009  -61.673533  -63.380093 -150.114680  -67.834022  -65.662974  -35.665111  -65.971851   15.884099  -73.785499 -134.833626 -117.020344  -79.247327 -153.630892  -54.640818  -77.611457  -40.458114  -78.853319 -102.141274  -54.591657    3.034214  -52.714800  -94.281593 -117.648522  -52.628638  -12.508310    6.261428  -50.347107  -69.954842  -41.600639   25.213054
  -62.607868  -53.267173  -61.663028  -63.362554 -149.892780  -67.830965  -65.657430  -35.571637  -65.957313   16.179593  -73.716798 -134.710070 -116.928824  -79.104919 -153.509213  -54.669267  -77.650679  -40.476832  -78.912987 -101.776169  -54.496990    3.195650  -53.150362  -94.522495 -117.296620  -52.623520  -12.498689    6.873993  -50.986205  -69.915697  -41.318834   25.272794
  -62.587291  -53.284625  -61.652515  -63.344953 -149.668561  -67.828011  -65.651918  -35.479088  -65.942758   16.478635  -73.649225 -134.588003 -116.837362  -78.963051 -153.388718  -54.697459  -77.689667  -40.495066  -78.972921 -101.412320  -54.401621    3.355670  -53.580336  -94.766161 -116.954714  -52.617966  -12.490263    7.484973  -51.613892  -69.877025  -41.033395   25.332162
  -62.566378  -53.302374  -61.641995  -63.327290 -149.442005  -67.825159  -65.646437  -35.387469  -65.928186   16.781263  -73.582763 -134.467411 -116.745952  -78.821730 -153.269385  -54.725397  -77.728412  -40.512821  -79.033117 -101.049778  -54.305551    3.514284  -54.004750  -95.012616 -116.622412  -52.611974  -12.483030    8.094207  -52.230378  -69.838820  -40.744298   25.391164
  -62.545124  -53.320430  -61.631467  -63.309566 -149.213095  -67.822408  -65.640985  -35.296784  -65.913596   17.087515  -73.517393 -134.348280 -116.654585  -78.680965 -153.151197  -54.753081  -77.766906  -40.530102  -79.093573 -100.688595  -54.208775    3.671502  -54.423639  -95.261884 -116.299337  -52.605540  -12.476987    8.701537  -52.835873  -69.801078  -40.451520   25.449810
  -62.523521  -53.338801  -61.620931  -63.291780 -148.981813  -67.819757  -65.635562  -35.207040  -65.898988   17.397429  -73.453099 -134.230594 -116.563253  -78.540762 -153.034132  -54.780513  -77.805141  -40.546914  -79.154284 -100.328820  -54.111294    3.827332  -54.837036  -95.513990 -115.985133  -52.598662  -12.472132    9.306810  -53.430589  -69.763792  -40.155038   25.508107
  -62.501566  -53.357497  -61.610385  -63.273932 -148.748142  -67.817206  -65.630168  -35.118242  -65.884362   17.711042  -73.389863 -134.114339 -116.471949  -78.401130 -152.918171  -54.807692  -77.843107  -40.563261  -79.215247  -99.970505  -54.013105    3.981785  -55.244979  -95.768958 -115.679461  -52.591336  -12.468463    9.909874  -54.014741  -69.726958  -39.854829   25.493841
  -62.479252  -53.376526  -61.599829  -63.256023 -148.512066  -67.814754  -65.624802  -35.030394  -65.869719   18.028392  -73.327667 -133.999501 -116.380664  -78.262076 -152.803297  -54.834621  -77.880796  -40.579149  -79.276457  -99.613697  -53.914206    4.134871  -55.647505  -96.026811 -115.381998  -52.583559  -12.465978   10.510580  -54.588544  -69.690568  -39.550872   25.436217
  -62.456573  -53.395899  -61.589263  -63.238051 -148.273568  -67.812400  -65.619463  -34.943502  -65.855058   18.349513  -73.266495 -133.886067 -116.289391  -78.123607 -152.689489  -54.861299  -77.918199  -40.594582  -79.337911  -99.258445  -53.814595    4.286599  -56.044656  -96.287575 -115.092434  -52.575327  -12.464673   11.108783  -55.152212  -69.654618  -39.243146   25.378918
  -62.433525  -53.415625  -61.578686  -63.220017 -148.032632  -67.810143  -65.614150  -34.857571  -65.840379   18.674443  -73.206330 -133.774022 -116.198123  -77.985730 -152.576729  -54.887729  -77.955307  -40.609564  -79.399605  -98.904797  -53.714271    4.436978  -56.436474  -96.551271 -114.810476  -52.566638  -12.464548   11.704343  -55.705961  -69.619102  -38.931631   25.321936
  -62.410101  -53.435714  -61.568098  -63.201921 -147.789242  -67.807983  -65.608863  -34.772606  -65.825683   19.003217  -73.147157 -133.663354 -116.106852  -77.848452 -152.465000  -54.913910  -77.992112  -40.624100  -79.461533  -98.552798  -53.613231    4.586020  -56.823003  -96.817924 -114.535844  -52.557488  -12.465599   12.297120  -56.250004  -69.584015  -38.616308   25.265262
  -62.386296  -53.456176  -61.557498  -63.183762 -147.543381  -67.805919  -65.603602  -34.688610  -65.810969   19.335870  -73.088958 -133.554049 -116.015570  -77.711780 -152.354282  -54.939844  -78.028606  -40.638196  -79.523692  -98.202494  -53.511474    4.733734  -57.204287  -97.087557 -114.268272  -52.547873  -12.467825   12.886982  -56.784554  -69.549351  -38.297158   25.208889
  -62.362103  -53.477021  -61.546885  -63.165541 -147.295035  -67.803951  -65.598365  -34.605589  -65.796238   19.672436  -73.031719 -133.446095 -115.924270  -77.575722 -152.244559  -54.965532  -78.064778  -40.651854  -79.586077  -97.853931  -53.408997    4.880129  -57.580374  -97.360192 -114.007504  -52.537789  -12.471222   13.473798  -57.309822  -69.515105  -37.974163   25.152808
  -62.337517  -53.498261  -61.536259  -63.147258 -147.044188  -67.802077  -65.593152  -34.523548  -65.781488   20.012949  -72.975423 -133.339479 -115.832946  -77.440282 -152.135812  -54.990974  -78.100622  -40.665080  -79.648683  -97.507151  -53.305798    5.025216  -57.951311  -97.635851 -113.753298  -52.527234  -12.475789   14.057443  -57.826019  -69.481271  -37.647307   25.097011
  -62.312531  -53.519905  -61.525619  -63.128912 -146.790826  -67.800296  -65.587962  -34.442490  -65.766721   20.357441  -72.920055 -133.234188 -115.741588  -77.305469 -152.028025  -55.016172  -78.136127  -40.677878  -79.711506  -97.162198  -53.201876    5.169005  -58.317148  -97.914556 -113.505421  -52.516204  -12.481523   14.637795  -58.333352  -69.447844  -37.316574   25.041492
  -62.287141  -53.541965  -61.514965  -63.110503 -146.534935  -67.798609  -65.582795  -34.362420  -65.751937   20.705944  -72.865601 -133.130211 -115.650190  -77.171288 -151.921179  -55.041127  -78.171284  -40.690252  -79.774540  -96.819114  -53.097228    5.311507  -58.677934  -98.196330 -113.263651  -52.504694  -12.488422   15.214736  -58.832027  -69.414819  -36.981949   24.986241
  -62.261339  -53.564452  -61.504296  -63.092032 -146.276499  -67.797015  -65.577650  -34.283341  -65.737135   21.058490  -72.812045 -133.027535 -115.558746  -77.037745 -151.815259  -55.065838  -78.206087  -40.702207  -79.837780  -96.477938  -52.991852    5.452730  -59.033721  -98.481193 -113.027776  -52.492700  -12.496484   15.788155  -59.322248  -69.382191  -36.643418   24.931250
  -62.235120  -53.587377  -61.493611  -63.073497 -146.015506  -67.795513  -65.572526  -34.205259  -65.722315   21.415109  -72.759374 -132.926148 -115.467247  -76.904847 -151.710247  -55.090308  -78.240524  -40.713747  -79.901222  -96.138712  -52.885746    5.592686  -59.384559  -98.769166 -112.797595  -52.480220  -12.505705   16.357941  -59.804214  -69.349953  -36.300968   24.876513
  -62.208478  -53.610753  -61.482910  -63.054900 -145.751943  -67.794102  -65.567423  -34.128176  -65.707478   21.775829  -72.707571 -132.826040 -115.375688  -76.772600 -151.606126  -55.114536  -78.274589  -40.724875  -79.964859  -95.801474  -52.778907    5.731385  -59.730502  -99.060269 -112.572913  -52.467249  -12.516084   16.923993  -60.278124  -69.318101  -35.954589   24.822020
  -62.181407  -53.634592  -61.472192  -63.036240 -145.485796  -67.792782  -65.562341  -34.052098  -65.692623   22.140678  -72.656625 -132.727199 -115.284059  -76.641009 -151.502881  -55.138525  -78.308272  -40.735596  -80.028687  -95.466262  -52.671333    5.868836  -60.071602  -99.354522 -112.353545  -52.453782  -12.527618   17.486209  -60.744173  -69.286629  -35.604269   24.767765
  -62.153899  -53.658905  -61.461457  -63.017517 -145.217054  -67.791552  -65.557278  -33.977026  -65.677751   22.509685  -72.606520 -132.629614 -115.192356  -76.510080 -151.400496  -55.162274  -78.341564  -40.745914  -80.092699  -95.133113  -52.563023    6.005051  -60.407913  -99.651943 -112.139313  -52.439815  -12.540305   18.044495  -61.202552  -69.255533  -35.249999   24.713738
  -62.125950  -53.683706  -61.450703  -62.998730 -144.945705  -67.790412  -65.552234  -33.902966  -65.662861   22.882874  -72.557243 -132.533273 -115.100571  -76.379820 -151.298954  -55.185784  -78.374457  -40.755833  -80.156891  -94.802062  -52.453973    6.140039  -60.739489  -99.952553 -111.930049  -52.425345  -12.554142   18.598761  -61.653450  -69.224808  -34.891771   24.659933
  -62.097553  -53.709007  -61.439931  -62.979881 -144.671737  -67.789360  -65.547209  -33.829920  -65.647953   23.260269  -72.508782 -132.438167 -115.008696  -76.250232 -151.198239  -55.209057  -78.406941  -40.765357  -80.221255  -94.473144  -52.344181    6.273810  -61.066384 -100.256367 -111.725590  -52.410368  -12.569126   19.148921  -62.097054  -69.194447  -34.529580   24.606341
  -62.068702  -53.734822  -61.429139  -62.960968 -144.395140  -67.788397  -65.542202  -33.757892  -65.633028   23.641893  -72.461121 -132.344285 -114.916726  -76.121323 -151.098337  -55.232092  -78.439010  -40.774489  -80.285786  -94.146392  -52.233646    6.406376  -61.388654 -100.563405 -111.525779  -52.394877  -12.585256   19.694895  -62.533544  -69.164447  -34.163419   24.552955
  -62.039391  -53.761164  -61.418327  -62.941992 -144.115904  -67.787522  -65.537212  -33.686885  -65.618086   24.027769  -72.414250 -132.251616 -114.824653  -75.993098 -150.999231  -55.254892  -78.470653  -40.783234  -80.350478  -93.821840  -52.122364    6.537745  -61.706354 -100.873682 -111.330469  -52.378870  -12.602528   20.236606  -62.963102  -69.134802  -33.793285   24.499766
  -62.009612  -53.788048  -61.407494  -62.922952 -143.834020  -67.786734  -65.532239  -33.616903  -65.603127   24.417915  -72.368154 -132.160151 -114.732471  -75.865562 -150.900907  -55.277455  -78.501863  -40.791596  -80.415324  -93.499518  -52.010333    6.667930  -62.019538 -101.187214 -111.139515  -52.362341  -12.620940   20.773981  -63.385901  -69.105507  -33.419176   24.446767
  -61.979361  -53.815487  -61.396640  -62.903848 -143.549477  -67.786033  -65.527282  -33.547949  -65.588150   24.812351  -72.322823 -132.069879 -114.640174  -75.738720 -150.803349  -55.299785  -78.532630  -40.799577  -80.480319  -93.179458  -51.897552    6.796939  -62.328262 -101.504017 -110.952781  -52.345286  -12.640489   21.306954  -63.802115  -69.076558  -33.041091   24.393950
  -61.948631  -53.843497  -61.385764  -62.884681 -143.262269  -67.785418  -65.522341  -33.480025  -65.573155   25.211092  -72.278242 -131.980792 -114.547753  -75.612577 -150.706543  -55.321880  -78.562947  -40.807182  -80.545455  -92.861687  -51.784017    6.924783  -62.632581 -101.824105 -110.770136  -52.327701  -12.661174   21.835463  -64.211913  -69.047949  -32.659031   24.341308
  -61.917415  -53.872092  -61.374864  -62.865450 -142.972387  -67.784889  -65.517415  -33.413134  -65.558144   25.445750  -72.234401 -131.892879 -114.455204  -75.487137 -150.610474  -55.343742  -78.592805  -40.814414  -80.610726  -92.546235  -51.669726    7.051472  -62.932552 -102.147491 -110.591452  -52.309579  -12.682991   22.359447  -64.615460  -69.019676  -32.272999   24.288831
  -61.885707  -53.901288  -61.363942  -62.846156 -142.679824  -67.784445  -65.512503  -33.347280  -65.543115   25.038355  -72.191287 -131.806131 -114.362520  -75.362405 -150.515128  -55.365372  -78.622195  -40.821277  -80.676125  -92.233128  -51.554677    7.177018  -63.228229 -102.474189 -110.416610  -52.290917  -12.705937   22.878854  -65.012919  -68.991733  -31.882999   24.236513
  -61.853501  -53.931101  -61.352994  -62.826797 -142.384575  -67.784085  -65.507606  -33.282465  -65.528069   24.626615  -72.148888 -131.720540 -114.269693  -75.238386 -150.420490  -55.386770  -78.651110  -40.827774  -80.741644  -91.922392  -51.438866    7.301429  -63.519667 -102.804209 -110.245493  -52.271710  -12.730010   23.393634  -65.404448  -68.964118  -31.489037   24.184346
  -61.820790  -53.961548  -61.342022  -62.807374 -142.086634  -67.783810  -65.502723  -33.218692  -65.513006   24.210523  -72.107195 -131.636096 -114.176718  -75.115084 -150.326545  -55.407937  -78.679540  -40.833909  -80.807278  -91.614052  -51.322293    7.424717  -63.806924 -103.137562 -110.077988  -52.251952  -12.755208   23.903740  -65.790204  -68.936823  -31.091121   24.132321
  -61.787569  -53.992644  -61.331025  -62.787888 -141.785996  -67.783618  -65.497852  -33.155963  -65.497926   23.790071  -72.066194 -131.552790 -114.083588  -74.992504 -150.233281  -55.428873  -78.707478  -40.839685  -80.873019  -91.308132  -51.204954    7.546891  -64.090052 -103.474259 -109.913990  -52.231638  -12.781527   24.409133  -66.170338  -68.909846  -30.689261   24.080431
  -61.753830  -54.024408  -61.320000  -62.768337 -141.482657  -67.783510  -65.492994  -33.094280  -65.482829   23.365255  -72.025875 -131.470615 -113.990298  -74.870648 -150.140683  -55.449580  -78.734916  -40.845106  -80.938859  -91.004654  -51.086847    7.667962  -64.369107 -103.814308 -109.753394  -52.210763  -12.808965   24.909775  -66.545000  -68.883182  -30.283469   24.028668
  -61.719568  -54.056856  -61.308949  -62.748722 -141.176614  -67.783484  -65.488148  -33.033646  -65.467715   22.936073  -71.986228 -131.389561 -113.896841  -74.749523 -150.048737  -55.470057  -78.761845  -40.850175  -81.004792  -90.703640  -50.967970    7.787941  -64.644145 -104.157717 -109.596102  -52.189321  -12.837520   25.405632  -66.914335  -68.856825  -29.873758   23.977024
  -61.684777  -54.090008  -61.297870  -62.729043 -140.867865  -67.783541  -65.483313  -32.974064  -65.452584   22.502525  -71.947242 -131.309621 -113.803210  -74.629130 -149.957430  -55.490306  -78.788258  -40.854894  -81.070808  -90.405109  -50.848319    7.906836  -64.915219 -104.504492 -109.442018  -52.167308  -12.867188   25.163228  -67.278486  -68.830772  -29.460145   23.925492
  -61.649449  -54.123882  -61.286762  -62.709299 -140.556409  -67.783679  -65.478490  -32.915535  -65.437436   22.064614  -71.908905 -131.230787 -113.709399  -74.509475 -149.866748  -55.510328  -78.814146  -40.859269  -81.136902  -90.109082  -50.727894    8.024660  -65.182383 -104.854639 -109.291051  -52.144717  -12.897966   24.677023  -67.637593  -68.805018  -29.042648   23.874062
  -61.613580  -54.158498  -61.275624  -62.689491 -140.242245  -67.783899  -65.473677  -32.858062  -65.422272   21.622346  -71.871209 -131.153050 -113.615404  -74.390560 -149.776679  -55.530122  -78.839501  -40.863301  -81.203064  -89.815577  -50.606690    8.141421  -65.445692 -105.208162 -109.143112  -52.121543  -12.929853   24.195680  -67.991791  -68.779559  -28.621287   23.822729
  -61.577162  -54.193876  -61.264456  -62.669618 -139.925373  -67.784200  -65.468874  -32.801646  -65.407090   21.175729  -71.834142 -131.076404 -113.521216  -74.272389 -149.687208  -55.549689  -78.864316  -40.866993  -81.269287  -89.524610  -50.484706    8.257130  -65.705199 -105.565063 -108.998116  -52.097781  -12.962845   23.719216  -68.341214  -68.754390  -28.196083   23.771482
  -61.540189  -54.230035  -61.253258  -62.649681 -139.605796  -67.784581  -65.464081  -32.746289  -65.391892   20.724774  -71.797696 -131.000840 -113.426832  -74.154967 -149.598324  -55.569030  -78.888583  -40.870350  -81.335564  -89.236197  -50.361940    8.371798  -65.960956 -105.925345 -108.855982  -52.073424  -12.996939   23.247647  -68.685993  -68.729508  -27.767063   23.720316
  -61.502656  -54.266998  -61.242027  -62.629679 -139.283515  -67.785043  -65.459296  -32.691993  -65.376678   20.269495  -71.761860 -130.926352 -113.332243  -74.038295 -149.510013  -55.588146  -78.912294  -40.873373  -81.401885  -88.950353  -50.238389    8.485434  -66.213017 -106.289007 -108.716631  -52.048466  -13.032132   22.780982  -69.026255  -68.704908  -27.334253   23.669221
  -61.464556  -54.304785  -61.230764  -62.609612 -138.958534  -67.785584  -65.454521  -32.638760  -65.361446   19.809909  -71.726625 -130.852932 -113.237446  -73.922378 -149.422263  -55.607037  -78.935442  -40.876066  -81.468242  -88.667093  -50.114051    8.598048  -66.461434 -106.656049 -108.579987  -52.022902  -13.068422   22.319231  -69.362124  -68.680586  -26.897682   23.618190
  -61.425883  -54.343421  -61.219467  -62.589480 -138.630858  -67.786204  -65.449753  -32.586592  -65.346199   19.346036  -71.691981 -130.780573 -113.142433  -73.807218 -149.335060  -55.625703  -78.958019  -40.878432  -81.534628  -88.386428  -49.988923    8.709651  -66.706258 -107.026468 -108.445977  -51.996725  -13.105806   21.862399  -69.693721  -68.656537  -26.457382   23.567215
  -61.386631  -54.382927  -61.208136  -62.569283 -138.300491  -67.786903  -65.444993  -32.535490  -65.330935   18.877899  -71.657919 -130.709268 -113.047200  -73.692818 -149.248393  -55.644146  -78.980017  -40.880473  -81.601033  -88.108371  -49.863003    8.820253  -66.947542 -107.400260 -108.314531  -51.969930  -13.144280   21.410487  -70.021167  -68.632759  -26.013387   23.516287
  -61.346794  -54.423329  -61.196770  -62.549021 -137.967441  -67.787681  -65.440240  -32.485455  -65.315654   18.405525  -71.624431 -130.639012 -112.951740  -73.579182 -149.162249  -55.662365  -79.001430  -40.882193  -81.667450  -87.832932  -49.736289    8.929864  -67.185335 -107.777419 -108.185580  -51.942509  -13.183842   20.963495  -70.344576  -68.609246  -25.565735   23.465400
  -61.306365  -54.464650  -61.185369  -62.528694 -137.631716  -67.788537  -65.435494  -32.436489  -65.300358   17.928943  -71.591507 -130.569796 -112.856048  -73.466312 -149.076616  -55.680361  -79.022249  -40.883594  -81.733868  -87.560121  -49.608779    9.038493  -67.419689 -108.157939 -108.059059  -51.914457  -13.224489   20.521418  -70.664062  -68.585995  -25.114465   23.414544
  -61.265340  -54.506916  -61.173930  -62.508302 -137.293324  -67.789471  -65.430754  -32.388593  -65.285045   17.448186  -71.559138 -130.501616 -112.760117  -73.354210 -148.991482  -55.698135  -79.042468  -40.884680  -81.800280  -87.289945  -49.480470    9.146151  -67.650653 -108.541811 -107.934906  -51.885767  -13.266218   20.084250  -70.979736  -68.563002  -24.659618   23.363712
  -61.223712  -54.550154  -61.162454  -62.487844 -136.952276  -67.790481  -65.426020  -32.341768  -65.269716   16.963291  -71.527317 -130.434464 -112.663944  -73.242880 -148.906835  -55.715686  -79.062080  -40.885452  -81.866677  -87.022414  -49.351361    9.252848  -67.878277 -108.929023 -107.813059  -51.856432  -13.309025   19.651982  -71.291707  -68.540263  -24.201240   23.312896
  -61.181475  -54.594392  -61.150939  -62.467321 -136.608582  -67.791569  -65.421291  -32.296016  -65.254371   16.474299  -71.496035 -130.368335 -112.567521  -73.132323 -148.822663  -55.733016  -79.081078  -40.885913  -81.933049  -86.757533  -49.221449    9.358593  -68.102609 -109.319565 -107.693459  -51.826446  -13.352908   19.224603  -71.600080  -68.517775  -23.739376   23.262088
  -61.138624  -54.639656  -61.139385  -62.446733 -136.262255  -67.792734  -65.416567  -32.251337  -65.239010   15.981252  -71.465283 -130.303223 -112.470844  -73.022543 -148.738954  -55.750125  -79.099454  -40.886067  -81.999387  -86.495307  -49.090731    9.463397  -68.323699 -109.713423 -107.576049  -51.795801  -13.397864   18.802098  -71.904958  -68.495533  -23.274078   23.211279
  -61.095152  -54.685978  -61.127790  -62.426079 -135.913310  -67.793975  -65.411847  -32.207733  -65.223634   15.484197  -71.435054 -130.239122 -112.373907  -72.913540 -148.655697  -55.767013  -79.117202  -40.885915  -82.065683  -86.235742  -48.959207    9.567270  -68.541593 -110.110580 -107.460776  -51.764491  -13.443889   18.384451  -72.206443  -68.473535  -22.805398   23.160462
  -61.051054  -54.733386  -61.116154  -62.405360 -135.561761  -67.795292  -65.407131  -32.165204  -65.208241   14.983187  -71.405339 -130.176027 -112.276705  -72.805318 -148.572880  -55.783681  -79.134315  -40.885461  -82.131926  -85.978840  -48.826874    9.670220  -68.756339 -110.511021 -107.347585  -51.732509  -13.490980   17.971645  -72.504633  -68.451775  -22.333390   23.109628
  -61.006325  -54.781913  -61.104477  -62.384574 -135.207624  -67.796685  -65.402419  -32.123751  -65.192833   14.478276  -71.376131 -130.113932 -112.179233  -72.697879 -148.490492  -55.800129  -79.150787  -40.884706  -82.198108  -85.724605  -48.693729    9.772259  -68.967983 -110.914724 -107.236427  -51.699848  -13.539134   17.563659  -72.799625  -68.430252  -21.858114   23.058769
  -60.960958  -54.831590  -61.092756  -62.363723 -134.850917  -67.798153  -65.397710  -32.083374  -65.177409   13.969523  -71.347422 -130.052831 -112.081485  -72.591223 -148.408521  -55.816357  -79.166611  -40.883653  -82.264219  -85.473038  -48.559772    9.873396  -69.176573 -111.321671 -107.127250  -51.666500  -13.588348   17.160469  -73.091512  -68.408960  -21.379629   23.007877
  -60.914949  -54.882452  -61.080991  -62.342806 -134.491659  -67.799695  -65.393004  -32.044076  -65.161970   13.456989  -71.319205 -129.992721 -111.983455  -72.485354 -148.326957  -55.832365  -79.181780  -40.882304  -82.330250  -85.224139  -48.425000    9.973641  -69.382153 -111.731836 -107.020009  -51.632458  -13.638618   16.762054  -73.380387  -68.387898  -20.897998   22.956944
  -60.868292  -54.934533  -61.069181  -62.321823 -134.129871  -67.801313  -65.388299  -32.005855  -65.146516   12.940741  -71.291473 -129.933595 -111.885140  -72.380273 -148.245788  -55.848155  -79.196288  -40.880663  -82.396190  -84.977909  -48.289412   10.073003  -69.584769 -112.145197 -106.914656  -51.597714  -13.689942   16.368386  -73.666340  -68.367060  -20.413289   22.905961
  -60.820981  -54.987869  -61.057326  -62.300774 -133.765574  -67.803005  -65.383597  -31.968712  -65.131046   12.420849  -71.264217 -129.875449 -111.786534  -72.275982 -148.165003  -55.863726  -79.210130  -40.878730  -82.462031  -84.734347  -48.153006   10.171492  -69.784464 -112.561725 -106.811148  -51.562261  -13.742315   15.979438  -73.949458  -68.346445  -19.925570   22.854920
  -60.773012  -55.042499  -61.045423  -62.279658 -133.398792  -67.804771  -65.378896  -31.932649  -65.115560   11.897388  -71.237432 -129.818278 -111.687631  -72.172481 -148.084591  -55.879078  -79.223298  -40.876509  -82.527761  -84.493449  -48.015779   10.269117  -69.981284 -112.981391 -106.709440  -51.526091  -13.795735   15.595181  -74.229828  -68.326048  -19.434912   22.803813
  -60.724378  -55.098460  -61.033473  -62.258476 -133.029548  -67.806611  -65.374196  -31.897665  -65.100060   11.370435  -71.211110 -129.762078 -111.588427  -72.069773 -148.004542  -55.894212  -79.235787  -40.874002  -82.593373  -84.255214  -47.877731   10.365889  -70.175271 -113.404166 -106.609492  -51.489197  -13.850198   15.215585  -74.507533  -68.305866  -18.941390   22.752631
  -60.675075  -55.155794  -61.021474  -62.237228 -132.657869  -67.808525  -65.369496  -31.863760  -65.084545   10.840071  -71.185244 -129.706844 -111.488917  -71.967859 -147.924844  -55.909128  -79.247592  -40.871210  -82.658855  -84.019638  -47.738861   10.461817  -70.366468 -113.830016 -106.511263  -51.451569  -13.905700   14.840618  -74.782656  -68.285896  -18.445080   22.701367
  -60.625098  -55.214543  -61.009425  -62.215914 -132.283782  -67.810512  -65.364797  -31.830934  -65.069014   10.306383  -71.159828 -129.652572 -111.389096  -71.866740 -147.845488  -55.923827  -79.258705  -40.868135  -82.724197  -83.786716  -47.599165   10.556910  -70.554917 -114.258905 -106.414715  -51.413201  -13.962239   14.470248  -75.055276  -68.266135  -17.946063   22.650011
  -60.574441  -55.274749  -60.997325  -62.194533 -131.907316  -67.812572  -65.360097  -31.799189  -65.053469    9.769460  -71.134854 -129.599258 -111.288959  -71.766417 -147.766462  -55.938308  -79.269122  -40.864781  -82.789390  -83.556443  -47.458644   10.651178  -70.740660 -114.690797 -106.319808  -51.374084  -14.019810   14.104439  -75.325472  -68.246579  -17.444419   22.598555
  -60.523100  -55.336459  -60.985174  -62.173085 -131.528501  -67.814704  -65.355397  -31.768523  -65.037909    9.229395  -71.110318 -129.546897 -111.188502  -71.666891 -147.687756  -55.952571  -79.278836  -40.861149  -82.854424  -83.328812  -47.317296   10.744630  -70.923738 -115.125653 -106.226508  -51.334209  -14.078410   13.743156  -75.593321  -68.227226  -16.940234   22.546990
  -60.471069  -55.399719  -60.972969  -62.151571 -131.147369  -67.816909  -65.350695  -31.738937  -65.022335    8.686285  -71.086212 -129.495486 -111.087719  -71.568164 -147.609360  -55.966617  -79.287843  -40.857240  -82.919287  -83.103816  -47.175119   10.837277  -71.104192 -115.563431 -106.134778  -51.293569  -14.138035   13.386364  -75.858898  -68.208072  -16.433595   22.495309
  -60.418344  -55.464579  -60.960711  -62.129989 -130.763954  -67.819186  -65.345992  -31.710430  -65.006746    8.140232  -71.062530 -129.445021 -110.986606  -71.470236 -147.531264  -55.980447  -79.296137  -40.853058  -82.983971  -82.881449  -47.032113   10.929126  -71.282062 -116.004087 -106.044585  -51.252154  -14.198682   13.034025  -76.122275  -68.189115  -15.924591   22.443501
  -60.364920  -55.531091  -60.948397  -62.108341 -130.378290  -67.821536  -65.341287  -31.683003  -64.991142    7.591339  -71.039266 -129.395498 -110.885159  -71.373107 -147.453456  -55.994059  -79.303713  -40.848603  -83.048465  -82.661700  -46.888276   11.020188  -71.457386 -116.447577 -105.955895  -51.209956  -14.260346   12.686101  -76.383525  -68.170351  -15.413315   22.391560
  -60.310793  -55.599306  -60.936028  -62.086626 -129.990413  -67.823957  -65.336580  -31.656655  -64.975525    7.039714  -71.016414 -129.346914 -110.783373  -71.276780 -147.375928  -56.007454  -79.310566  -40.843877  -83.112759  -82.444561  -46.743607   11.110471  -71.630205 -116.893851 -105.868676  -51.166965  -14.323025   12.342553  -76.642718  -68.151777  -14.899860   22.339475
  -60.255957  -55.669282  -60.923601  -62.064843 -129.600361  -67.826449  -65.331870  -31.631386  -64.959893    6.485470  -70.993968 -129.299266 -110.681243  -71.181253 -147.298669  -56.020633  -79.316690  -40.838883  -83.176842  -82.230023  -46.598106   11.199986  -71.800555 -117.342861 -105.782898  -51.123174  -14.386714   12.003342  -76.899921  -68.133391  -14.384324   22.287238
